keywords,city,Agg store_number,store_number,address,state,zip_code
Sonic Drive-In,GRAPEVINE,5653,#5653 5653 5653VISTA,3510 GRAPEVINE MILLS PARKWAY,TX,76051
Sonic Drive-In,FORT WORTH,5654,#5654 5654 5654VISTA,10169 FIRST CHAPEL DRIVE,TX,76116
Sonic Drive-In,FORT WORTH,5655,#5655 5655 5655VISTA,"1888 GREEN OAKS ROAD, FC #6",TX,76116
Sonic Drive-In,VINTON,5656,#5656 5656 5656VISTA,1801 WEST STREET,LA,70668
Sonic Drive-In,MORGANTOWN,5657,#5657 5657 5657VISTA,850 CROSSINGS BOULEVARD,PA,19520
Sonic Drive-In,BULLARD,5660,#5660 5660 5660VISTA,206 NORTH HIGHWAY 69,TX,75757
Sonic Drive-In,SMYRNA,5662,#5662 5662 5662VISTA,1889 ALMAVILLE ROAD,TN,37167
Sonic Drive-In,GUTHRIE,5663,#5663 5663 5663VISTA,2222 HEATHER ROAD,OK,73044
Sonic Drive-In,CLIFTON,5666,#5666 5666 5666VISTA,3203 HIGHWAY 6 & 24,CO,81520
Sonic Drive-In,SAN ANTONIO,5676,#5676 5676 5676VISTA,9684 WEST LOOP 1604 NORTH,TX,78254-5451
Sonic Drive-In,LEE'S SUMMIT,5679,#5679 5679 5679VISTA,3740 NE RALPH POWELL ROAD,MO,64064
Sonic Drive-In,DURANT,5680,#5680 5680 5680VISTA,3619 WEST MAIN STREET,OK,74701
Sonic Drive-In,TOCCOA,5681,#5681 5681 5681VISTA,15 WALMART COURT,GA,30538
Sonic Drive-In,PLAQUEMINE,5682,#5682 5682 5682VISTA,59680 BELLEVIEW ROAD,LA,70764
Sonic Drive-In,DALLAS,5685,#5685 5685 5685VISTA,3710 WEST ILLINOIS AVENUE,TX,75211
Sonic Drive-In,SAVANNAH,5686,#5686 5686 5686VISTA,4301 OGEECHEE ROAD,GA,31405
Sonic Drive-In,HOOKS,5688,#5688 5688 5688VISTA,500A MAIN STREET,TX,75561
Sonic Drive-In,DOUGLAS,5689,#5689 5689 5689VISTA,#55 BRANTLEY BOULEVARD,GA,31535
Sonic Drive-In,HOUSTON,5690,#5690 5690 5690VISTA,2010 ALDINE BENDER ROAD,TX,77032
Sonic Drive-In,IRVING,5691,#5691 5691 5691VISTA,900 W. JOHN CARPENTER FRWY,TX,75039-4102
Sonic Drive-In,PICKERINGTON,5692,#5692 5692 5692VISTA,1291 HILL ROAD NORTH,OH,43147-7989
Sonic Drive-In,SIMPSONVILLE,5694,#5694 5694 5694VISTA,12 BERRYBLUE COURT,SC,29680
Sonic Drive-In,DULUTH,5695,#5695 5695 5695VISTA,4190 DULUTH HIGHWAY,GA,30097
Sonic Drive-In,HEATH,5696,#5696 5696 5696VISTA,695 SOUTH 30TH STREET,OH,43056-1244
Sonic Drive-In,MARICOPA,5697,#5697 5697 5697VISTA,21470 N. JOHN WAYNE PARKWAY,AZ,85239
Sonic Drive-In,WADESBORO,5698,#5698 5698 5698VISTA,101 WALTON DRIVE,NC,28170
Sonic Drive-In,FRANKLIN,5700,#5700 5700 5700VISTA,77 SAWMILL VILLAGE LANE,NC,28734
Sonic Drive-In,CHARLOTTE,5701,#5701 5701 5701VISTA,265 MT HOLLY-HUNTERSVILLE RD,NC,28214
Sonic Drive-In,HOUSTON,5702,#5702 5702 5702VISTA,9931 ALMEDA-GENOA RD,TX,77075-2415
Sonic Drive-In,SAN ANTONIO,5703,#5703 5703 5703VISTA,8316 HAUSMAN RD,TX,78249-3701
Sonic Drive-In,CALDWELL,5706,#5706 5706 5706VISTA,3312 EAST CLEVELAND,ID,83605
Sonic Drive-In,CORPUS CHRISTI,5707,#5707 5707 5707VISTA,6414 SARATOGA,TX,78414
Sonic Drive-In,GRANTS PASS,5708,#5708 5708 5708VISTA,255 UNION AVENUE,OR,97527
Sonic Drive-In,QUITMAN,5709,#5709 5709 5709VISTA,6250 HEBER SPRINGS ROAD WEST,AR,72131
Sonic Drive-In,EARLY,5713,#5713 5713 5713VISTA,974 EARLY BOULEVARD,TX,76802
Sonic Drive-In,JONESBORO,5714,#5714 5714 5714VISTA,715 PARKER ROAD,AR,72401
Sonic Drive-In,NASHVILLE,5715,#5715 5715 5715VISTA,1906 CHARLOTTE AVENUE,TN,37203
Sonic Drive-In,LAKE SAINT LOUIS,5717,#5717 5717 5717VISTA,6325 RONALD REAGAN DRIVE,MO,63367
Sonic Drive-In,LAKE CITY,5718,#5718 5718 5718VISTA,5195 JONESBORO ROAD,GA,30260-3462
Sonic Drive-In,BRENHAM,5719,#5719 5719 5719VISTA,2312 SOUTH DAY STREET,TX,77833
Sonic Drive-In,HENDERSON,5720,#5720 5720 5720VISTA,1426 EAST LAKE MEAD PARKWAY,NV,89015
Sonic Drive-In,FOREST,5721,#5721 5721 5721VISTA,1190 PERROWVILLE ROAD,VA,24551
Sonic Drive-In,SIOUX CITY,5722,#5722 5722 5722VISTA,2725 TRINITY DRIVE,IA,51108
Sonic Drive-In,TROUP,5723,#5723 5723 5723VISTA,1807 WEST DUVAL,TX,75789
Sonic Drive-In,KNOXVILLE,5727,#5727 5727 5727VISTA,7519 MOUNTAIN GROVE DRIVE,TN,37920-6754
Sonic Drive-In,DAVENPORT,5730,#5730 5730 5730VISTA,4740 ELMORE AVE,IA,52807-3482
Sonic Drive-In,LANCASTER,5731,#5731 5731 5731VISTA,1334 ETY POINTE DRIVE,OH,43130-7748
Sonic Drive-In,PERRYVILLE,5732,#5732 5732 5732VISTA,18 SOUTH PERRYVILLE BLVD.,MO,63775
Sonic Drive-In,ROLESVILLE,5735,#5735 5735 5735VISTA,304 SOUTH MAIN STREET,NC,27571-9661
Sonic Drive-In,AUSTIN,5736,#5736 5736 5736VISTA,1605 EAST PARMER LANE,TX,78753
Sonic Drive-In,SUMMERTOWN,5737,#5737 5737 5737VISTA,9102 HIGHWAY 20,TN,38483
Sonic Drive-In,BEAUMONT,5739,#5739 5739 5739VISTA,5850 WALDEN ROAD,TX,77707
Sonic Drive-In,DENVER,5740,#5740 5740 5740VISTA,3555 QUEBEC STREET,CO,80207
Sonic Drive-In,EVANSVILLE,5741,#5741 5741 5741VISTA,3433 NORTH GREEN RIVER ROAD,IN,47715
Sonic Drive-In,DOTHAN,5742,#5742 5742 5742VISTA,4332 MONTGOMERY HIGHWAY,AL,36303
Sonic Drive-In,MANDEVILLE,5743,#5743 5743 5743VISTA,4610 HIGHWAY 22,LA,70471
Sonic Drive-In,PALMYRA,5744,#5744 5744 5744VISTA,81 NORTH LONDONDERRY SQUARE,PA,17078-3903
Sonic Drive-In,MANY,5746,#5746 5746 5746VISTA,520 SAN ANTONIO STREET,LA,71449
Sonic Drive-In,KATY,5747,#5747 5747 5747VISTA,1438 WEST GRAND PARKWAY,TX,77449
Sonic Drive-In,RICHMOND,5750,#5750 5750 5750VISTA,9835 SOUTH MASON RD,TX,77459
Sonic Drive-In,ALLEN,5752,#5752 5752 5752VISTA,1805 EAST BETHANY ROAD,TX,75002
Sonic Drive-In,KNOXVILLE,5753,#5753 5753 5753VISTA,8475 KINGSTON PIKE,TN,37919-5352
Sonic Drive-In,DACULA,5754,#5754 5754 5754VISTA,812 DACULA ROAD,GA,30019
Sonic Drive-In,BRASELTON,5756,#5756 5756 5756VISTA,7425 SPOUT SPRINGS ROAD,GA,30542
Sonic Drive-In,HAMILTON,5757,#5757 5757 5757VISTA,1421 MAIN STREET,OH,45013
Sonic Drive-In,EDEN,5758,#5758 5758 5758VISTA,118 NORTH MAIN STREET,TX,76837
Sonic Drive-In,LONE JACK,5759,#5759 5759 5759VISTA,101 EAST BATTLEFIELD ROAD,MO,64070
Sonic Drive-In,MEDINA,5760,#5760 5760 5760VISTA,505 SONIC DRIVE,TN,38355
Sonic Drive-In,CYPRESS,5761,#5761 5761 5761VISTA,9020 BARKER CYPRESS,TX,77433-2244
Sonic Drive-In,OMAHA,5762,#5762 5762 5762VISTA,18605 W. CENTER ROAD,NE,68144-4425
Sonic Drive-In,NORTON,5763,#5763 5763 5763VISTA,695 COMMONWEALTH DRIVE,VA,24273-4053
Sonic Drive-In,ALBANY,5764,#5764 5764 5764VISTA,908 SOUTH SLAPPEY BOULEVARD,GA,31702
Sonic Drive-In,BURLESON,5765,#5765 5765 5765VISTA,5472 FM HIGHWAY 1187,TX,76028
Sonic Drive-In,DICKSON,5766,#5766 5766 5766VISTA,2530 HIGHWAY 46 SOUTH,TN,37055
Sonic Drive-In,EAST BERNARD,5767,#5767 5767 5767VISTA,373 SOUTH DILL STREET,TX,77435
Sonic Drive-In,BELLS,5768,#5768 5768 5768VISTA,1206 NORTH PECAN STREET,TX,75414
Sonic Drive-In,CINCINNATI,5772,#5772 5772 5772VISTA,4451 EASTGATE BOULEVARD,OH,45245
Sonic Drive-In,FLORENCE,5773,#5773 5773 5773VISTA,10080 SAM NEACE DRIVE,KY,41042
Sonic Drive-In,RAPID CITY,5774,#5774 5774 5774VISTA,2316 MOUNT RUSHMORE ROAD,SD,57701
Sonic Drive-In,MIDLOTHIAN,5777,#5777 5777 5777VISTA,13900 RAISED ANTLER CIRCLE,VA,23112
Sonic Drive-In,POST FALLS,5778,#5778 5778 5778VISTA,750 NORTH HIGHWAY 41,ID,83854
Sonic Drive-In,IRVING,5780,#5780 5780 5780VISTA,3431 WEST WALNUT HILL,TX,75038-4102
Sonic Drive-In,ORANGE,5783,#5783 5783 5783VISTA,2210 HWY 62,TX,77630-9113
Sonic Drive-In,LAKE PARK,5784,#5784 5784 5784VISTA,201 NORTH CONGRESS AVE,FL,33403
Sonic Drive-In,LANCASTER,5785,#5785 5785 5785VISTA,2223 LINCOLN HIGHWAY EAST,PA,17602
Sonic Drive-In,BELLEFONTE,5786,#5786 5786 5786VISTA,3472 HIGHWAY 65 SOUTH,AR,72601
Sonic Drive-In,ROGERS,5787,#5787 5787 5787VISTA,200 EAST NEW HOPE ROAD,AR,72758
Sonic Drive-In,SEYMOUR,5789,#5789 5789 5789VISTA,10642 CHAPMAN HIGHWAY,TN,37865
Sonic Drive-In,LANTANA,5790,#5790 5790 5790VISTA,7060 JUSTIN ROAD,TX,76226
Sonic Drive-In,SHELBYVILLE,5791,#5791 5791 5791VISTA,1604 NORTH MAIN STREET,TN,37160-2326
Sonic Drive-In,LEXINGTON,5798,#5798 5798 5798VISTA,802 EAST BROADWAY STREET,OK,73051
Sonic Drive-In,CLEBURNE,5799,#5799 5799 5799VISTA,1709 WEST HENDERSON,TX,76033
Sonic Drive-In,VICTORVILLE,5800,#5800 5800 5800VISTA,11780 AMARGOSA ROAD,CA,92392
Sonic Drive-In,NORTH STRABANE TOWNSHIP,5801,#5801 5801 5801VISTA,2611 WASHINGTON ROAD,PA,15317
Sonic Drive-In,WICHITA FALLS,5802,#5802 5802 5802VISTA,1409 LOOP 11,TX,76306
Sonic Drive-In,LAFAYETTE,5803,#5803 5803 5803VISTA,6804 JOHNSTON STREET,LA,70503
Sonic Drive-In,BATESVILLE,5805,#5805 5805 5805VISTA,50 STANLEY WOOD DRIVE,AR,72501
Sonic Drive-In,EAST PEORIA,5807,#5807 5807 5807VISTA,245 FARMDALE ROAD,IL,61611
Sonic Drive-In,COLUMBUS,5808,#5808 5808 5808VISTA,1031 GEMINI PLACE,OH,43240
Sonic Drive-In,GREELEY,5809,#5809 5809 5809VISTA,5920 WEST 10TH STREET,CO,80634
Sonic Drive-In,SAN ANTONIO,5811,#5811 5811 5811VISTA,3222 GOLIAD ROAD,TX,78223
Sonic Drive-In,IDALOU,5812,#5812 5812 5812VISTA,306 WEST FIRST STREET,TX,79329
Sonic Drive-In,KINGSLAND,5813,#5813 5813 5813VISTA,1605 FM 1431,TX,78639
Sonic Drive-In,FREDERICKSBURG,5815,#5815 5815 5815VISTA,5817 PLANK ROAD,VA,22407
Sonic Drive-In,AUGUSTA,5816,#5816 5816 5816VISTA,3712 MIKE PADGETT HIGHWAY,GA,30906-9719
Sonic Drive-In,PAULS VALLEY,5817,#5817 5817 5817VISTA,2505 WEST GRANT STREET,OK,73075
Sonic Drive-In,ROSEBURG,5818,#5818 5818 5818VISTA,1275 NE STEPHENS STREET,OR,97470
Sonic Drive-In,BURLESON,5819,#5819 5819 5819VISTA,3313 SOUTH I-35 WEST,TX,76028
Sonic Drive-In,VISALIA,5820,#5820 5820 5820VISTA,3749 W. CALDWELL AVENUE,CA,93277
Sonic Drive-In,STATESVILLE,5821,#5821 5821 5821VISTA,630 SULLIVAN ROAD,NC,28677
Sonic Drive-In,TROY,5822,#5822 5822 5822VISTA,1998 WEST MAIN STREET,OH,45373
Sonic Drive-In,SOUTH BEND,5824,#5824 5824 5824VISTA,3906 PORTAGE ROAD,IN,46628-9306
Sonic Drive-In,SAN ANTONIO,5826,#5826 5826 5826VISTA,5630 WURZBACH,TX,78238-2424
Sonic Drive-In,PAWLEYS ISLAND,5827,#5827 5827 5827VISTA,11361 OCEAN HIGHWAY,SC,29585
Sonic Drive-In,BEND,5828,#5828 5828 5828VISTA,63076 NORTH HIGHWAY 97,OR,97701
Sonic Drive-In,TARENTUM,5829,#5829 5829 5829VISTA,1010 VILLAGE CENTER DRIVE,PA,15084
Sonic Drive-In,SOUTH HILL,5831,#5831 5831 5831VISTA,1110 EAST ATLANTIC STREET,VA,23950
Sonic Drive-In,PEARLAND,5832,#5832 5832 5832VISTA,11309 SHADOW CREEK PARKWAY,TX,77581
Sonic Drive-In,BETHANY,5833,#5833 5833 5833VISTA,3808 MILLER,MO,64424
Sonic Drive-In,VENUS,5834,#5834 5834 5834VISTA,100 EAST HIGHWAY 67,TX,76084
Sonic Drive-In,ASHLAND,5836,#5836 5836 5836VISTA,10381 SLIDING HILL ROAD,VA,23005
Sonic Drive-In,NAMPA,5837,#5837 5837 5837VISTA,16274 N. MARKET PLACE BLVD.,ID,83687
Sonic Drive-In,SHREVEPORT,5838,#5838 5838 5838VISTA,5899 NORTH MARKET,LA,71107
Sonic Drive-In,KINGSPORT,5839,#5839 5839 5839VISTA,2308 WEST STONE DRIVE,TN,37660-2360
Sonic Drive-In,HUNTSVILLE,5842,#5842 5842 5842VISTA,7230 BAILEY COVE RD,AL,35802-2746
Sonic Drive-In,TYLER,5843,#5843 5843 5843VISTA,16243 HIGHWAY 271,TX,75708
Sonic Drive-In,KEMP,5844,#5844 5844 5844VISTA,109 NORTH HIGHWAY 274,TX,75143
Sonic Drive-In,DOVER,5845,#5845 5845 5845VISTA,1481 DUPONT HIGHWAY,DE,19901
Sonic Drive-In,SPRINGFIELD,5846,#5846 5846 5846VISTA,1312 WABASH AVENUE,IL,62704
Sonic Drive-In,CALHOUN,5847,#5847 5847 5847VISTA,538 HIGHWAY 151 NORTH,LA,71225
Sonic Drive-In,JACKSON,5848,#5848 5848 5848VISTA,2035 COLLEGE AVENUE,AL,36545
Sonic Drive-In,PARKERSBURG,5849,#5849 5849 5849VISTA,1900 CAMDEN AVENUE,WV,26101
Sonic Drive-In,ENGLEWOOD,5850,#5850 5850 5850VISTA,7711 HOKE ROAD,OH,45315
Sonic Drive-In,LEXINGTON,5852,#5852 5852 5852VISTA,2633 RICHMOND ROAD,KY,40509
Sonic Drive-In,KENNEWICK,5854,#5854 5854 5854VISTA,8600 WEST GAGE BLVD,WA,99336
Sonic Drive-In,MERIDIAN,5855,#5855 5855 5855VISTA,2224 HIGHWAY 19 NORTH,MS,39307
Sonic Drive-In,COLORADO SPRINGS,5856,#5856 5856 5856VISTA,317 E FILLMORE STREET,CO,80907
Sonic Drive-In,ROCKWALL,5857,#5857 5857 5857VISTA,3260 NORTH GOLIAD STREET,TX,75087
Sonic Drive-In,HOUSTON,5858,#5858 5858 5858VISTA,2812 ELDRIDGE PKWY,TX,77077-1680
Sonic Drive-In,LOUISVILLE,5859,#5859 5859 5859VISTA,7010 RAGGARD ROAD,KY,40216
Sonic Drive-In,SEARCY,5863,#5863 5863 5863VISTA,1291A NORTH MAPLE STREET,AR,72143
Sonic Drive-In,RALEIGH,5864,#5864 5864 5864VISTA,109 JONES FRANKLIN ROAD,NC,27606
Sonic Drive-In,CIRCLEVILLE,5867,#5867 5867 5867VISTA,1415 S. COURT STREET,OH,43113
Sonic Drive-In,MISHAWAKA,5868,#5868 5868 5868VISTA,221 W DOUGLAS ROAD,IN,46545-1310
Sonic Drive-In,COLUMBUS,5870,#5870 5870 5870VISTA,2846 STELZER ROAD,OH,43219
Sonic Drive-In,DANVILLE,5871,#5871 5871 5871VISTA,150 HOLT GARRISON PARKWAY,VA,24540-5947
Sonic Drive-In,WAYNESBORO,5872,#5872 5872 5872VISTA,108 LUCY LANE,VA,22980
Sonic Drive-In,GIBSONIA,5874,#5874 5874 5874VISTA,517 GRANDVIEW CROSSING DRIVE,PA,15044
Sonic Drive-In,ALEXANDRIA,5876,#5876 5876 5876VISTA,2102 NORTH MALL DRIVE,LA,71301
Sonic Drive-In,SAINT JAMES,5877,#5877 5877 5877VISTA,811 NORTH JEFFERSON,MO,65559
Sonic Drive-In,SALEM,5878,#5878 5878 5878VISTA,220 LANCASTER DRIVE SE,OR,97301
Sonic Drive-In,SPRINGFIELD,5879,#5879 5879 5879VISTA,40 SOUTH TUTTLE ROAD,OH,45503
Sonic Drive-In,HEMET,5880,#5880 5880 5880VISTA,3651 WEST STETSON,CA,92545
Sonic Drive-In,BLOOMINGTON,5881,#5881 5881 5881VISTA,2020 SOUTH WALNUT STREET,IN,47401
Sonic Drive-In,MILFORD,5883,#5883 5883 5883VISTA,1065 STATE ROAD 28,OH,45150
Sonic Drive-In,ATLANTA,5884,#5884 5884 5884VISTA,1463 MORELAND AVENUE S.E.,GA,30316
Sonic Drive-In,AUBREY,5885,#5885 5885 5885VISTA,26741 E. HIGHWAY 380,TX,76227
Sonic Drive-In,VANCOUVER,5887,#5887 5887 5887VISTA,850 SE 192ND STREET,WA,98683
Sonic Drive-In,WILSONVILLE,5888,#5888 5888 5888VISTA,30129 SW BOONES FERRY ROAD,OR,97070
Sonic Drive-In,NAMPA,5889,#5889 5889 5889VISTA,16063 IDAHO CENTER BOULEVARD,ID,83687
Sonic Drive-In,COLUMBUS,5890,#5890 5890 5890VISTA,3250 OLENTANGY RIVER ROAD,OH,43202-1519
Sonic Drive-In,COWETA,5891,#5891 5891 5891VISTA,11117 S. HWY 51,OK,74429
Sonic Drive-In,NORTH WILKESBORO,5894,#5894 5894 5894VISTA,197 SPARTA ROAD,NC,28659
Sonic Drive-In,HOUSTON,5895,#5895 5895 5895VISTA,13280 ALMEDA ROAD,TX,77045
Sonic Drive-In,UNIONTOWN,5896,#5896 5896 5896VISTA,705 WALMART DRIVE,PA,15401
Sonic Drive-In,CEDAR PARK,5897,#5897 5897 5897VISTA,2000 BAGDAD ROAD,TX,78613
Sonic Drive-In,CLINTON,5898,#5898 5898 5898VISTA,925 BROAD STREET,SC,29325
Sonic Drive-In,WINCHESTER,5899,#5899 5899 5899VISTA,190 CROCK WELL MILL DRIVE,VA,22601
Sonic Drive-In,AUSTIN,5900,#5900 5900 5900VISTA,11801 US HWY 290 WEST BLDG B,TX,78737
Sonic Drive-In,SOUTHGATE,5903,#5903 5903 5903VISTA,16270 FORT STREET,MI,48195
Sonic Drive-In,LAFAYETTE,5904,#5904 5904 5904VISTA,150 SOUTH CREASY LANE,IN,47901
Sonic Drive-In,ARLINGTON,5906,#5906 5906 5906VISTA,1400 DEBBIE LANE,TX,76002-5030
Sonic Drive-In,CABOT,5907,#5907 5907 5907VISTA,15357 HIGHWAY 5,AR,72023
Sonic Drive-In,WARNER ROBINS,5908,#5908 5908 5908VISTA,112 RUSSELL PARKWAY,GA,31088
Sonic Drive-In,CLARKSVILLE,5909,#5909 5909 5909VISTA,50 DOVER CROSSING,TN,37042
Sonic Drive-In,PORT ARTHUR,5910,#5910 5910 5910VISTA,2290 HIGHWAY 365,TX,77640
Sonic Drive-In,MESA,5912,#5912 5912 5912VISTA,10060 EAST SOUTHERN AVENUE,AZ,85209
Sonic Drive-In,AMERICAN CANYON,5914,#5914 5914 5914VISTA,6055 MAIN STREET,CA,94503
Sonic Drive-In,CHELSEA,5916,#5916 5916 5916VISTA,64 CHELSEA POINTE DRIVE,AL,35043
Sonic Drive-In,SPRINGFIELD,5917,#5917 5917 5917VISTA,2043 OLYMPIC STREET,OR,97477
Sonic Drive-In,SAN ANTONIO,5918,#5918 5918 5918VISTA,3035 TPC PKWY,TX,78259
Sonic Drive-In,GREENVILLE,5919,#5919 5919 5919VISTA,712 WILLOW LANE,AL,36037
Sonic Drive-In,GRAND JUNCTION,5921,#5921 5921 5921VISTA,2523 HIGHWAY 6 & 50,CO,81505
Sonic Drive-In,MINDEN,5922,#5922 5922 5922VISTA,12999 HWY 371,LA,71055
Sonic Drive-In,APPLE VALLEY,5923,#5923 5923 5923VISTA,19398 BEAR VALLEY ROAD,CA,92308
Sonic Drive-In,PASCO,5924,#5924 5924 5924VISTA,7210 BURDEN BOULEVARD,WA,99301
Sonic Drive-In,COUNTRY CLUB HILLS,5925,#5925 5925 5925VISTA,4023 W 167TH STREET,IL,60478-2014
Sonic Drive-In,PORTAGEVILLE,5928,#5928 5928 5928VISTA,160 EAST STATE HIGHWAY 162,MO,63873
Sonic Drive-In,LAKE CHARLES,5929,#5929 5929 5929VISTA,3125 L'AUBERGE BOULEVARD,LA,70601
Sonic Drive-In,SLIDELL,5930,#5930 5930 5930VISTA,194 BROWNSWITCH ROAD,LA,70458
Sonic Drive-In,WENATCHEE,5932,#5932 5932 5932VISTA,1742 NORTH WENATCHEE AVENUE,WA,98801
Sonic Drive-In,SAPULPA,5933,#5933 5933 5933VISTA,12151 S. WACO,OK,74066
Sonic Drive-In,LOCKPORT,5934,#5934 5934 5934VISTA,16031 S FARRELL RD,IL,60441-9700
Sonic Drive-In,SILVIS,5935,#5935 5935 5935VISTA,1751 16TH AVENUE,IL,61282
Sonic Drive-In,BOSSIER CITY,5936,#5936 5936 5936VISTA,2802 BARKSDALE BLVD,LA,71112-3416
Sonic Drive-In,NORTH LITTLE ROCK,5937,#5937 5937 5937VISTA,13200 CRYSTAL HILLS RD,AR,72113-6577
Sonic Drive-In,BEAVERCREEK,5939,#5939 5939 5939VISTA,3970 COLONEL GLENN HIGHWAY,OH,45324
Sonic Drive-In,DAYTON,5940,#5940 5940 5940VISTA,4534 BRANDT PIKE,OH,45424
Sonic Drive-In,GILROY,5942,#5942 5942 5942VISTA,6921 CAMERON BOULEVARD,CA,95020
Sonic Drive-In,CELINA,5943,#5943 5943 5943VISTA,1938 HAVEMANN ROAD,OH,45822
Sonic Drive-In,MORRILTON,5945,#5945 5945 5945VISTA,14 BRUCE STREET,AR,72110
Sonic Drive-In,JACKSON,5946,#5946 5946 5946VISTA,40 CHLOE PLACE,TN,38305
Sonic Drive-In,GRETNA,5947,#5947 5947 5947VISTA,11745 SOUTH HIGHWAY 6,NE,68028
Sonic Drive-In,MEDFORD,5948,#5948 5948 5948VISTA,1760 DELTA WATERS ROAD,OR,97504
Sonic Drive-In,SAINT PAUL,5950,#5950 5950 5950VISTA,1960 SUBURBAN AVENUE,MN,55119
Sonic Drive-In,WALTERBORO,5951,#5951 5951 5951VISTA,518 ROBERTSON BOULEVARD,SC,29488
Sonic Drive-In,FLORENCE,5952,#5952 5952 5952VISTA,8719 HIGHWAY 42,KY,41042
Sonic Drive-In,LIMERICK,5953,#5953 5953 5953VISTA,37 WEST RIDGE PIKE,PA,19468
Sonic Drive-In,MARION,5956,#5956 5956 5956VISTA,185 MCMAHAN BOULEVARD,OH,43302
Sonic Drive-In,THOMASVILLE,5957,#5957 5957 5957VISTA,33775 HIGHWAY 43,AL,36784
Sonic Drive-In,ALEXANDRIA,5958,#5958 5958 5958VISTA,7105 ALEXANDRIA PIKE,KY,41001
Sonic Drive-In,DECATUR,5959,#5959 5959 5959VISTA,3535 MEMORIAL DR,GA,30032
Sonic Drive-In,EAST END,5960,#5960 5960 5960VISTA,20864 ARCH STREET PIKE,AR,72065
Sonic Drive-In,SAVAGE,5961,#5961 5961 5961VISTA,4233 EGAN ROAD,MN,55378
Sonic Drive-In,PEORIA,5962,#5962 5962 5962VISTA,4305 NORTH STERLING,IL,61615
Sonic Drive-In,MCCRORY,5963,#5963 5963 5963VISTA,101 EAST HIGHWAY 64,AR,72101
Sonic Drive-In,PALMDALE,5964,#5964 5964 5964VISTA,40124 10TH STREET WEST,CA,93550
Sonic Drive-In,BRIDGEVILLE,5965,#5965 5965 5965VISTA,1027 WASHINGTON PIKE,PA,15017
Sonic Drive-In,AURORA,5966,#5966 5966 5966VISTA,2974 KIRK ROAD,IL,60502
Sonic Drive-In,ROUND ROCK,5968,#5968 5968 5968VISTA,3880 GATTIS SCHOOL ROAD,TX,78664
Sonic Drive-In,LAS VEGAS,5969,#5969 5969 5969VISTA,3340 EAST FLAMINGO ROAD,NV,89121
Sonic Drive-In,STREETSBORO,5972,#5972 5972 5972VISTA,9780 STATE ROUTE 14,OH,44241
Sonic Drive-In,SAINT JOSEPH,5973,#5973 5973 5973VISTA,"4303 COMMONWEALTH COURT, #2A",MO,64503-1500
Sonic Drive-In,LEITCHFIELD,5976,#5976 5976 5976VISTA,1479 ELIZABETHTOWN ROAD,KY,42754
Sonic Drive-In,ELK RIVER,5977,#5977 5977 5977VISTA,229 CARSON STREET,MN,55330
Sonic Drive-In,BARTLETT,5978,#5978 5978 5978VISTA,1121 WEST STEARNS ROAD,IL,60103
Sonic Drive-In,PALMER,5980,#5980 5980 5980VISTA,1639 NORTH INTERSTATE 45,TX,75152
Sonic Drive-In,MORGAN CITY,5982,#5982 5982 5982VISTA,1004 HIGHWAY 70,LA,70380
Sonic Drive-In,CRANE,5983,#5983 5983 5983VISTA,915 GASTON STREET,TX,79731
Sonic Drive-In,WINCHESTER,5984,#5984 5984 5984VISTA,171 GATEWAY DRIVE,VA,22602
Sonic Drive-In,KETTERING,5985,#5985 5985 5985VISTA,2890 WILMINGTON PIKE,OH,45419
Sonic Drive-In,LITHONIA,5986,#5986 5986 5986VISTA,6689 COVINGTON HWY,GA,30058-4813
Sonic Drive-In,BAKERSFIELD,5987,#5987 5987 5987VISTA,4601 MING AVENUE,CA,93309
Sonic Drive-In,YAKIMA,5989,#5989 5989 5989VISTA,1327 SOUTH 1ST STREET,WA,98901
Sonic Drive-In,FERNDALE,5990,#5990 5990 5990VISTA,1851 MAIN STREET,WA,98248-9454
Sonic Drive-In,BUDA,5992,#5992 5992 5992VISTA,3200B FM 967,TX,78610
Sonic Drive-In,YELLVILLE,5994,#5994 5994 5994VISTA,404 HIGHWAY 62 EAST,AR,72687
Sonic Drive-In,SANTEE,5995,#5995 5995 5995VISTA,10515 MISSION GORGE ROAD,CA,92071
Sonic Drive-In,AVON,5996,#5996 5996 5996VISTA,66 SOUTH RACEWAY,IN,46231
Sonic Drive-In,GREENVILLE,6000,#6000 6000 6000VISTA,1510 WAGNER AVE,OH,45331
Sonic Drive-In,HANOVER,6001,#6001 6001 6001VISTA,290 WILSON AVENUE,PA,17331
Sonic Drive-In,MONTEAGLE,6002,#6002 6002 6002VISTA,541 WEST MAIN STREET,TN,37356
Sonic Drive-In,ALEXANDRIA,6003,#6003 6003 6003VISTA,6205 COLISEUM BLVD.,LA,71303
Sonic Drive-In,ALGONQUIN,6004,#6004 6004 6004VISTA,1090 SOUTH RANDALL ROAD,IL,60102
Sonic Drive-In,COLUMBUS,6006,#6006 6006 6006VISTA,5555 WHITTLESEY BLVD LOT 13,GA,31909-7212
Sonic Drive-In,VISTA,6007,#6007 6007 6007VISTA,101 MAIN STREET,CA,92084
Sonic Drive-In,MOUNT JOY,6008,#6008 6008 6008VISTA,855 EAST MAIN STREET,PA,17552
Sonic Drive-In,VAN,6009,#6009 6009 6009VISTA,989 SOUTH OAK STREET,TX,75790
